,f0,f1,f2,f3,f4,f5,f6,Actual SailTime,Predicted SailTime
2962,-1.6746248447656786,-1.5435327161353154,-0.3209957779149973,-0.15112496405235262,-0.6980894152589785,-0.33178175217559824,-0.0867189664905378,80.53138888888887,378.25522
2963,-1.5575572970076923,-1.4913733064709587,0.3866332693695956,-0.5559005775524359,-0.6980894152589785,-0.33178175217559824,0.05962904495574681,32.01916666666666,341.96167
2964,0.5001888308640622,0.7368320909723478,0.8112106977403513,0.3747495962428086,0.8279772488830656,-0.33178175217559824,0.5169665807253858,65.02194444444444,245.08736
2965,-0.9102186483752003,0.6333195321172781,-0.03794415900116011,-0.3340447642638155,-0.72098041522111,-0.33178175217559824,-0.05013196362896421,1295.0305555555556,277.17593
2966,0.1416627146817927,0.6179785761779323,0.6696848882834328,-0.5017080042491268,-0.6980894152589785,-0.33178175217559824,0.05962904495574681,766.4194444444445,194.51378
2967,-1.6728942773054227,-1.5435110736993864,0.24510745991267702,2.2911960521507413,0.9042805820901635,2.828604462085517,1.340174145110738,40.65972222222222,330.3612
2968,-0.30026556447342356,-1.9571900843897048,1.0942623166541885,0.3844438688865091,0.8279772488830656,-0.33726853379757826,0.5169665807253858,759.8152777777777,474.44867
2969,-0.8726325154499698,-1.7402077603203947,0.5281590788265141,0.6601744104737273,0.8279772488830656,-0.3427553154195582,0.6450210907408852,456.1419444444445,324.0541
2970,0.863245201126038,0.7178254075798897,0.6696848882834328,0.5041125131603853,0.8279772488830656,-0.33178175217559824,0.608434087879315,64.00416666666666,175.81256
2971,-0.6945402275195386,0.4781929757647731,-1.736253872484183,-0.8991731826408459,-0.7171652485607584,-0.3427553154195582,-0.47088249653703285,496.02,353.6053
2972,-1.592908708177876,1.1004562252495518,0.3866332693695956,2.312014899959344,0.9042805820901635,2.817630898841553,1.340174145110738,23.976944444444445,175.25845
2973,0.5070046155300053,0.7334019926927233,-3.1515119670533687,-1.4622356084872516,-0.6980894152589785,-0.3427553154195582,-1.6599600895380948,48.2913888888889,27.917501
2974,0.6548938538045188,0.7020411006451615,-1.736253872484183,-0.5125147344093175,-0.6980894152589785,-0.3208081889316343,0.2974445635559605,184.15722222222226,107.449036
2975,0.09481810585462419,0.2595733216821473,0.9527365071972699,0.40748763172809216,0.8279772488830656,-0.33178175217559824,0.5169665807253858,48.63472222222222,356.66693
2976,-0.1757825278136327,0.15543076290794153,0.5281590788265141,0.481863362830581,0.8279772488830656,-0.33178175217559824,0.6450210907408852,32.121944444444445,257.00226
2977,0.5056281096099344,0.7326213386380102,1.0942623166541885,-0.4972581741831659,-0.7362410818625275,-0.33726853379757826,-3.599071241201365,33.643055555555556,54.94217
2978,0.8222116690010641,0.6867971711633117,1.0942623166541885,-0.4972581741831659,-0.7362410818625275,-0.33726853379757826,-3.599071241201365,40.001944444444455,52.130104
2979,0.8111406113837993,0.6796943059435206,0.5281590788265141,-0.34930132448996704,-0.6980894152589785,-0.33178175217559824,0.05962904495574681,31.981666666666666,116.640854
2980,0.1104087490306105,0.5394469470736836,-1.5947280630272644,-0.7458129678675516,-0.6980894152589785,-0.33178175217559824,-0.5440565022601768,23.98833333333333,146.72522
2981,-0.6939510584481499,0.47906284221853634,0.6696848882834328,0.430054627062608,0.8279772488830656,-0.33178175217559824,0.5169665807253858,383.85666666666674,442.83713
2982,0.5040898422404305,0.7336560065459946,-1.8777796819411015,-1.5320025870214238,-0.7057197485796927,-0.3647024419074822,-1.586786083814951,55.794444444444466,51.17501
2983,0.6494941152645467,0.9269444195753996,0.24510745991267702,0.7498067018023676,0.8279772488830656,-0.3427553154195582,0.608434087879315,263.35694444444437,128.92575
2984,-1.5577162579703663,-1.4910467335035464,0.6696848882834328,-0.4287625756678397,-0.6980894152589785,-0.33178175217559824,0.05962904495574681,63.99111111111111,336.09637
2985,0.7284742429675268,0.7714440414006227,1.0942623166541885,0.5440020612516774,0.8279772488830656,-0.33178175217559824,0.5535535835869594,452.83888888888885,201.40073
2986,-0.8301457307320901,0.49304538218991195,0.6696848882834328,0.29973817513089684,-0.7362410818625275,-0.33178175217559824,0.42549907357145994,2370.396111111111,432.50806
2987,-0.6940842816039484,0.47943311012501355,0.3866332693695956,0.5529017213835992,0.8241620822227139,-0.33178175217559824,0.42549907357145994,263.97194444444443,418.7673
2988,-2.139833303631484,-1.72607998821318,-1.0286248251995902,-0.8397361667597971,-0.6980894152589785,-0.33178175217559824,-0.5440565022601768,50.56,327.37796
2989,0.6922868198216672,0.7855369577952362,-0.1794699684580787,-0.6709604692579956,-0.6980894152589785,-0.33178175217559824,0.1510965521096759,62.8488888888889,217.52647
2990,0.6914078003707713,-1.0147868423667576,0.5281590788265141,0.4527805448994796,0.8279772488830656,-0.33178175217559824,0.608434087879315,175.00805555555561,385.6242
2991,-1.6747996751533176,-1.5429153599550642,0.5281590788265141,-0.22407039263363973,-0.6980894152589785,-0.33178175217559824,0.48037957786381547,720.6258333333334,304.73972
2992,1.2270400330749345,-2.6257933431141716,1.235788126111107,1.00297024805507,0.8279772488830656,2.817630898841553,-1.2392095566300263,135.99277777777777,226.31216
2993,0.37915312672575874,-1.1524531243277076,0.6696848882834328,0.4867899604036091,0.8279772488830656,-0.33178175217559824,0.608434087879315,163.3225,364.1151
2994,0.0624286095011166,0.24335741901197247,-0.46252158737191584,-0.4694467362709105,-0.6980894152589785,-0.33178175217559824,-0.3062409836599631,23.9675,254.16496
2995,-1.5579274946858663,-1.4908632284283807,-0.46252158737191584,-0.393005012637797,-0.6980894152589785,-0.33178175217559824,-0.2513604793676076,104.025,384.9275
2996,1.4213442721722078,-2.7239588534040995,-0.3209957779149973,0.5551266364165796,0.8241620822227139,-0.33178175217559824,0.48037957786381547,39.976944444444435,377.40604
2997,0.17060521190509337,0.6474149089151339,-1.1701506346565087,-0.9187206504306026,-0.6790135819571986,-0.3427553154195582,-0.47088249653703285,330.0736111111111,187.5378
2998,-0.3286788363776195,-1.1438821045990308,-0.46252158737191584,-0.33309122924968104,-0.72098041522111,-0.33178175217559824,-0.05013196362896421,247.51222222222225,244.82866
2999,1.219481519313677,0.9785555010393627,0.5281590788265141,0.3008506326473871,-0.7362410818625275,-0.33178175217559824,0.4437925750022451,157.10916666666662,184.09128
3000,0.4610743656294951,0.7298883090473903,-0.745573206285753,-0.42637873813250354,-0.6980894152589785,-0.33178175217559824,-0.2330669779368224,92.75805555555556,234.59259
3001,2.15220937204712,-2.0361688006572227,0.5281590788265141,-0.6642857241590543,-0.6980894152589785,-0.33726853379757826,-0.12330596935210814,114.51944444444445,316.79425
3002,1.1184054177294267,-0.5134403380472797,0.6696848882834328,0.4723280126892363,0.8279772488830656,-0.33178175217559824,0.608434087879315,1102.0052777777778,508.89365
3003,-0.6940844149604606,0.4789707821305481,-0.46252158737191584,1.3276489203678576,0.8279772488830656,1.9946136555443883,-0.05013196362896421,655.9938888888888,400.59866
3004,0.8159255097237631,0.6859555993468365,-1.0286248251995902,-0.48152484644994714,-0.6980894152589785,-0.33178175217559824,-0.43429549367546255,168.20055555555555,80.30525
3005,0.7899228568143511,0.6734462030353662,-1.0286248251995902,-0.7241995075471702,-0.7324259152021758,-0.33178175217559824,-0.12330596935210814,103.99416666666669,117.81273
3006,0.8117638530440833,0.6732510338263096,-1.5947280630272644,-1.0585724525036584,-1.194061081105147,-0.34824209704154213,-1.2940900609223818,47.835277777777776,42.505375
3007,-1.698050716465967,1.1291373736619033,0.5281590788265141,0.36394286608261794,0.8279772488830656,-0.33178175217559824,0.6450210907408852,463.7211111111112,183.57277
3008,0.7887040449700876,0.676356723382115,0.6696848882834328,-0.5236393095742197,-0.7171652485607584,-0.33178175217559824,0.05962904495574681,112.03111111111113,121.08763
3009,-0.694003467557488,0.4792143392700388,0.5281590788265141,-0.6089806933392549,-0.6980894152589785,-0.3647024419074822,0.0962160478173204,175.97416666666663,446.4872
3010,0.15729023093343275,0.7017135480727545,0.3866332693695956,0.11348100236996334,0.8279772488830656,-0.33178175217559824,0.8279561050487402,24.00555555555556,291.68848
3011,0.8152325892857962,0.685809547076583,0.8112106977403513,-2.182472389163489,-0.6980894152589785,-0.33178175217559824,-3.306375218308796,207.91722222222225,83.01213
3012,0.630666509465243,0.8822572089953398,-0.1794699684580787,1.5023047504568217,1.1827877482960933,2.817630898841553,-0.6355240094141027,174.1761111111111,281.92307
3013,1.4334913834873073,-0.6867677957303406,1.235788126111107,-0.7097375598327974,-0.7362410818625275,-0.33726853379757826,-0.12330596935210814,71.95027777777777,156.0241
3014,-0.6938455734469121,0.47943673238534273,-0.03794415900116011,-0.468493201256776,-0.7362410818625275,-0.33726853379757826,-0.03183846219817904,800.0116666666668,366.30087
3015,1.1244680714920952,-2.1991957118212335,-3.00998615759645,-6.994645760495458,-1.7625209134980513,-5.363160499532264,-8.172446598897755,8.175555555555556,83.01213
3016,1.7543440182287828,-0.8583430134560587,0.5281590788265141,-0.3520030070300147,-0.6980894152589785,-0.33178175217559824,-0.0867189664905378,40.03138888888889,244.01105
3017,-1.5909971092521584,1.1044259036291528,0.3866332693695956,2.271012894351562,0.9042805820901635,2.817630898841553,1.340174145110738,192.815,179.31233
3018,-0.6940981506812286,0.47949421013886767,0.3866332693695956,2.27593949192459,0.8928350821090977,2.817630898841553,1.340174145110738,232.0119444444444,409.11316
3019,0.08444170230998577,-1.1744848962882688,1.5188397450249442,0.48567750288711886,0.8241620822227139,-0.33178175217559824,0.48037957786381547,472.58305555555563,361.53958
3020,0.6582483701934382,0.6945013315977433,-0.3209957779149973,0.6231454674248386,0.8241620822227139,-0.33178175217559824,0.48037957786381547,32.009722222222216,208.3224
3021,0.17581105007616585,0.6770785783556359,-1.0286248251995902,-0.7575732330418767,-0.6980894152589785,-0.33178175217559824,-0.26965398079839276,336.5286111111111,221.87672
3022,0.13471097305154855,0.6147150107474035,-2.726934538682613,-1.5927109829213184,-1.0796060812944894,-0.3647024419074822,-1.6050795852457393,24.06333333333333,54.194206
3023,-1.5933427169471912,1.101053738733283,0.8112106977403513,0.4926700929907717,0.8241620822227139,-0.33178175217559824,0.48037957786381547,368.0086111111111,166.62773
3024,-2.0353435420451045,-1.6519118614779045,-0.3209957779149973,-0.44783327595052913,-0.6980894152589785,-0.33178175217559824,-0.3062409836599631,79.99944444444445,322.52444
3025,0.4479400160537591,0.7327349728173931,-2.01930549139802,-1.5111837392128211,-0.7057197485796927,-0.3647024419074822,-1.586786083814951,23.779166666666665,51.39757
3026,0.6560629236696904,0.8225327428057955,-0.1794699684580787,-0.5988096531884872,-0.6980894152589785,-0.3427553154195582,-0.03183846219817904,1103.9991666666667,216.98161
3027,0.10964061551970074,0.5437339719085368,-1.0286248251995902,-0.5555827325477245,-0.6980894152589785,-0.33726853379757826,0.0047485406633913,55.98833333333334,258.96207
3028,0.5092542065361743,0.7327351095064621,-1.3116764441134272,-0.7559840080183193,-0.6980894152589785,-0.33178175217559824,-0.5257630008293884,112.85611111111106,84.57724
3029,1.3558508219504881,-0.8824477890559412,0.5281590788265141,0.540505766199851,0.8241620822227139,-0.33178175217559824,0.48037957786381547,232.0225,138.86044
3030,0.46172914610494076,0.7304924747324808,-1.3116764441134272,-0.8184405514441272,-0.6980894152589785,-0.33726853379757826,-0.5806435051217471,127.85944444444445,82.54332
3031,0.40955341066338397,-2.1630852619107492,-0.3209957779149973,-0.8187583964488387,-0.6980894152589785,-0.33178175217559824,-0.26965398079839276,39.796944444444435,418.60425
3032,-0.6945316927027506,0.4784080104518607,1.0942623166541885,0.3806297288299712,0.8279772488830656,-0.33178175217559824,0.5169665807253858,879.9955555555556,389.16147
3033,-1.7015555256442605,1.1304360337251973,0.10358165045575846,-0.3446925719216504,-0.72098041522111,-0.33178175217559824,-0.05013196362896421,215.99972222222226,162.57076
3034,0.224814634159388,0.6754026792433434,-1.3116764441134272,-0.9303219931025719,-0.6904590819382644,-0.3427553154195582,-0.489175997967818,15.769722222222226,146.60844
3035,1.2271077115049323,-2.6255986295353453,0.9527365071972699,0.3791994263087695,0.8279772488830656,-0.33178175217559824,0.5718470850177446,40.02944444444445,253.73665
3036,0.8127159518637256,0.6723386570720793,0.6696848882834328,-0.07468324041923913,-0.7057197485796927,-0.3427553154195582,0.33403156641753085,80.00027777777778,149.64937
3037,0.5043618895255444,0.7342720413985787,1.3773139355680255,0.48965056544601254,0.8279772488830656,-0.33178175217559824,0.608434087879315,32.060277777777785,254.81697
3038,-0.33465167452924677,0.5213087176812761,0.5281590788265141,0.43545799214270337,0.8279772488830656,-0.33178175217559824,0.699901595033244,31.99333333333333,409.52454
3039,-0.30024462750099085,-1.9571366617452273,1.235788126111107,1.4155330641705848,0.5838065826203438,1.9946136555443883,0.31573806498674567,16.006666666666668,386.4688
3040,0.7308339197746081,0.9841652887766831,-0.03794415900116011,-0.2685686932932484,-0.7362410818625275,-0.33178175217559824,-0.15989297221367849,202.05472222222213,115.028275
3041,-1.7932468627094147,-1.6063560374272137,-0.46252158737191584,0.6735239006716098,0.8241620822227139,-0.33178175217559824,0.48037957786381547,1135.9897222222226,673.0739
3042,-1.550045924773536,-0.15623243423313074,-0.6040473968288343,-0.3014656512808877,-0.6942742485986269,-0.3647024419074822,0.0962160478173204,559.9869444444445,265.81952
3043,-0.9664224172711012,0.49751711952004146,-1.1701506346565087,-0.6936863870948672,-0.74005624852289,-0.3427553154195582,-0.3977084908138922,37.22527777777777,356.49304
3044,-0.7249123732330662,0.6669817668939678,0.3866332693695956,-0.4764393263745633,-0.6980894152589785,-0.33178175217559824,0.05962904495574681,219.4819444444444,370.40027
3045,-0.7570870322452412,0.6663255226735786,-0.1794699684580787,0.5977178670479193,0.8241620822227139,-0.33178175217559824,0.48037957786381547,440.6925,371.38574
3046,0.14118483161992718,0.6185722395862194,0.5281590788265141,-0.5244339220859984,-0.6980894152589785,-0.33178175217559824,0.05962904495574681,359.9933333333333,218.74799
3047,0.6694839230686378,0.6943345025889984,-0.3209957779149973,0.5656155215720587,0.8241620822227139,-0.33178175217559824,0.48037957786381547,375.9691666666667,202.07835
3048,0.593234269955219,0.8306062826677559,1.3773139355680255,1.6164111071482468,1.2018635815978624,2.817630898841553,-0.489175997967818,168.13388888888892,193.14238
3049,1.7460952511598056,-0.7006944298724851,1.0942623166541885,-0.46054707613898876,-0.6980894152589785,-0.33178175217559824,0.48037957786381547,440.0388888888888,251.61998
3050,0.14117396306417385,0.618492299262351,0.6696848882834328,0.4745529277222167,0.8279772488830656,-0.33178175217559824,0.5169665807253858,1272.0511111111114,306.49127
3051,-0.7963489231041677,-1.604916724311892,0.5281590788265141,0.7609312769672698,0.8279772488830656,-0.3427553154195582,0.608434087879315,292.83972222222224,293.2116
3052,0.7561328503685568,0.7295612576682365,0.6696848882834328,0.8090847951810606,0.8279772488830656,2.817630898841553,-1.2392095566300263,39.90305555555555,104.37665
3053,0.14120810233132533,0.6185739709810932,-0.1794699684580787,-0.5249106895930656,-0.7171652485607584,-0.3647024419074822,-0.5989370065525323,144.08694444444444,223.12451
3054,0.7720212786365325,0.69707905962444,0.5281590788265141,-0.3901444075953936,-0.6980894152589785,-0.33178175217559824,0.05962904495574681,72.58638888888889,130.02315
3055,0.414165545641649,-0.2808382806823474,-1.8777796819411015,-1.266602008087329,-0.6980894152589785,-0.3098346256876743,-0.8184590237219576,111.95805555555555,86.06506
3056,0.4613816190338588,0.729507743897713,0.10358165045575846,0.4289421695461178,-0.6980894152589785,-0.33178175217559824,0.38891207070988965,448.0669444444445,267.93463
